"C072","17-06-2019","40","190","50","0","00:00","0","19-06-2019","14:09"
"C072","18-06-2019","11","2500","01","7,22","00:00","0","20-06-2019","14:07"
"C072","18-06-2019","11","2500","02","19,67","12:10","0","20-06-2019","14:08"
"C072","18-06-2019","12","2500","30","220,16","00:00","0","20-06-2019","14:08"
"C072","18-06-2019","14","2500","01","10,37","00:00","0","20-06-2019","14:07"
"C072","18-06-2019","14","2500","02","25,87","12:10","0","20-06-2019","14:08"
"C072","18-06-2019","16","2500","01","1,28","00:00","0","20-06-2019","14:08"
"C072","18-06-2019","16","2500","02","3,61","11:30","0","20-06-2019","14:08"
"C072","18-06-2019","16","2500","03","0,1","02:20","0","20-06-2019","14:08"
"C072","18-06-2019","17","2500","01","13,85","00:00","0","20-06-2019","14:07"
"C072","18-06-2019","17","2500","02","66,61","17:50","0","20-06-2019","14:08"
"C072","18-06-2019","17","2500","03","2,51","01:40","0","20-06-2019","14:07"
"C072","18-06-2019","21","160","01","20,64","00:00","0","20-06-2019","14:08"
"C072","18-06-2019","21","160","02","27,64","15:00","0","20-06-2019","14:08"
"C072","18-06-2019","21","160","03","15,35","06:30","0","20-06-2019","14:08"
"C072","18-06-2019","31","160","01","44,75","00:00","0","20-06-2019","14:08"
"C072","18-06-2019","31","160","02","84,7","00:40","0","20-06-2019","14:07"
"C072","18-06-2019","31","160","03","12,77","16:30","0","20-06-2019","14:08"
"C072","18-06-2019","40","190","02","0","00:00","0","20-06-2019","14:07"
"C072","18-06-2019","40","190","10","0","00:00","0","20-06-2019","14:08"
"C072","18-06-2019","40","190","20","0","00:00","0","20-06-2019","14:08"
"C072","18-06-2019","40","190","50","0","00:00","0","20-06-2019","14:08"
"C072","19-06-2019","11","2500","01","7,37","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","11","2500","02","14,97","08:30","0","21-06-2019","14:07"
"C072","19-06-2019","12","2500","30","261,2","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","14","2500","01","10,59","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","14","2500","02","18,72","07:50","0","21-06-2019","14:07"
"C072","19-06-2019","16","2500","01","1,3","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","16","2500","02","2,4","19:10","0","21-06-2019","14:07"
"C072","19-06-2019","16","2500","03","0,36","22:50","0","21-06-2019","14:07"
"C072","19-06-2019","17","2500","01","16,05","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","17","2500","02","89,8","20:30","0","21-06-2019","14:07"
"C072","19-06-2019","17","2500","03","3,07","01:50","0","21-06-2019","14:07"
"C072","19-06-2019","21","160","01","14,82","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","21","160","02","19,59","12:30","0","21-06-2019","14:07"
"C072","19-06-2019","21","160","03","10,72","22:50","0","21-06-2019","14:07"
"C072","19-06-2019","31","160","01","80,93","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","31","160","02","99,2","16:50","0","21-06-2019","14:07"
"C072","19-06-2019","31","160","03","54,29","12:30","0","21-06-2019","14:07"
"C072","19-06-2019","40","190","02","0,2","20:20","0","21-06-2019","14:07"
"C072","19-06-2019","40","190","10","1,1","00:00","0","21-06-2019","14:07"
"C072","19-06-2019","40","190","20","0,5","20:20","0","21-06-2019","14:07"
"C072","19-06-2019","40","190","50","1,67","00:00","0","21-06-2019","14:07"
"C072","20-06-2019","11","2500","01","5,45","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","11","2500","02","8,97","16:30","0","22-06-2019","14:07"
"C072","20-06-2019","12","2500","30","359,67","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","14","2500","01","7,62","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","14","2500","02","12,35","16:10","0","22-06-2019","14:07"
"C072","20-06-2019","16","2500","01","0,82","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","16","2500","02","2,89","23:10","0","22-06-2019","14:07"
"C072","20-06-2019","16","2500","03","0,27","07:00","0","22-06-2019","14:07"
"C072","20-06-2019","17","2500","01","12,77","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","17","2500","02","85,4","23:30","0","22-06-2019","14:07"
"C072","20-06-2019","17","2500","03","2,61","05:50","0","22-06-2019","14:07"
"C072","20-06-2019","21","160","01","11,05","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","21","160","02","11,81","14:00","0","22-06-2019","14:07"
"C072","20-06-2019","21","160","03","10,21","23:40","0","22-06-2019","14:07"
"C072","20-06-2019","31","160","01","99,26","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","31","160","02","99,3","21:20","0","22-06-2019","14:07"
"C072","20-06-2019","31","160","03","99,2","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","40","190","02","0,3","23:00","0","22-06-2019","14:07"
"C072","20-06-2019","40","190","10","3,6","00:00","0","22-06-2019","14:07"
"C072","20-06-2019","40","190","20","1,4","23:10","0","22-06-2019","14:07"
"C072","20-06-2019","40","190","50","4,33","00:00","0","22-06-2019","14:07"
"C072","21-06-2019","11","2500","01","3,79","00:00","0","23-06-2019","14:07"
"C072","21-06-2019","11","2500","02","8,6","05:30","0","23-06-2019","14:08"
"C072","21-06-2019","12","2500","30","5,48","00:00","0","23-06-2019","14:07"
"C072","21-06-2019","14","2500","01","5,75","00:00","0","23-06-2019","14:07"
"C072","21-06-2019","14","2500","02","10,98","04:50","0","23-06-2019","14:08"
"C072","21-06-2019","16","2500","01","0,8","00:00","0","23-06-2019","14:08"
"C072","21-06-2019","16","2500","02","1,95","02:20","0","23-06-2019","14:08"
"C072","21-06-2019","16","2500","03","0,05","22:20","0","23-06-2019","14:08"
"C072","21-06-2019","17","2500","01","18,83","00:00","0","23-06-2019","14:07"
"C072","21-06-2019","17","2500","02","65,55","17:10","0","23-06-2019","14:08"
"C072","21-06-2019","17","2500","03","2,41","22:10","0","23-06-2019","14:07"
"C072","21-06-2019","21","160","01","10,1","00:00","0","23-06-2019","14:08"
"C072","21-06-2019","21","160","02","12,53","16:30","0","23-06-2019","14:08"
"C072","21-06-2019","21","160","03","8,41","06:20","0","23-06-2019","14:08"
"C072","21-06-2019","31","160","01","98,64","00:00","0","23-06-2019","14:08"
"C072","21-06-2019","31","160","02","99,3","00:00","0","23-06-2019","14:07"
"C072","21-06-2019","31","160","03","93,6","23:40","0","23-06-2019","14:08"
"C072","21-06-2019","40","190","02","0,7","03:40","0","23-06-2019","14:07"
"C072","21-06-2019","40","190","10","7,2","00:00","0","23-06-2019","14:08"
"C072","21-06-2019","40","190","20","3,1","03:40","0","23-06-2019","14:07"
"C072","21-06-2019","40","190","50","5,33","00:00","0","23-06-2019","14:07"
"C072","22-06-2019","11","2500","01","4,59","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","11","2500","02","9,8","06:30","0","24-06-2019","14:06"
"C072","22-06-2019","12","2500","30","221,68","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","14","2500","01","6,71","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","14","2500","02","13,72","23:50","0","24-06-2019","14:06"
"C072","22-06-2019","16","2500","01","0,79","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","16","2500","02","2,13","12:40","0","24-06-2019","14:06"
"C072","22-06-2019","16","2500","03","0,19","09:20","0","24-06-2019","14:06"
"C072","22-06-2019","17","2500","01","15,27","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","17","2500","02","71,47","11:50","0","24-06-2019","14:06"
"C072","22-06-2019","17","2500","03","2,1","09:20","0","24-06-2019","14:06"
"C072","22-06-2019","21","160","01","17,56","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","21","160","02","24,31","15:50","0","24-06-2019","14:06"
"C072","22-06-2019","21","160","03","8,84","05:20","0","24-06-2019","14:06"
"C072","22-06-2019","31","160","01","59,28","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","31","160","02","95,3","00:30","0","24-06-2019","14:06"
"C072","22-06-2019","31","160","03","39,47","13:40","0","24-06-2019","14:06"
"C072","22-06-2019","40","190","02","0,1","06:30","0","24-06-2019","14:06"
"C072","22-06-2019","40","190","10","0,1","00:00","0","24-06-2019","14:06"
"C072","22-06-2019","40","190","20","0,1","06:30","0","24-06-2019","14:06"
"C072","22-06-2019","40","190","50","0,17","00:00","0","24-06-2019","14:06"
"C072","23-06-2019","11","2500","01","7,4","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","11","2500","02","12,9","03:40","0","25-06-2019","14:07"
"C072","23-06-2019","12","2500","30","212,92","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","14","2500","01","9,49","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","14","2500","02","15,19","03:40","0","25-06-2019","14:07"
"C072","23-06-2019","16","2500","01","0,86","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","16","2500","02","2,4","14:00","0","25-06-2019","14:07"
"C072","23-06-2019","16","2500","03","0,09","20:20","0","25-06-2019","14:07"
"C072","23-06-2019","17","2500","01","10,26","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","17","2500","02","63,82","15:00","0","25-06-2019","14:07"
"C072","23-06-2019","17","2500","03","1,97","22:30","0","25-06-2019","14:07"
"C072","23-06-2019","21","160","01","18,69","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","21","160","02","26,73","14:10","0","25-06-2019","14:07"
"C072","23-06-2019","21","160","03","14,31","19:50","0","25-06-2019","14:07"
"C072","23-06-2019","31","160","01","66,29","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","31","160","02","96,7","20:00","0","25-06-2019","14:07"
"C072","23-06-2019","31","160","03","35,02","14:00","0","25-06-2019","14:07"
"C072","23-06-2019","40","190","02","0","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","40","190","10","0","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","40","190","20","0","00:00","0","25-06-2019","14:07"
"C072","23-06-2019","40","190","50","0","00:00","0","25-06-2019","14:07"
"C072","24-06-2019","11","2500","01","4,8","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","11","2500","02","8,25","09:10","0","26-06-2019","14:08"
"C072","24-06-2019","12","2500","30","52,05","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","14","2500","01","7,43","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","14","2500","02","13,13","12:10","0","26-06-2019","14:08"
"C072","24-06-2019","16","2500","01","1,05","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","16","2500","02","2,69","16:20","0","26-06-2019","14:08"
"C072","24-06-2019","16","2500","03","0,25","02:30","0","26-06-2019","14:08"
"C072","24-06-2019","17","2500","01","16,48","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","17","2500","02","95,5","15:30","0","26-06-2019","14:08"
"C072","24-06-2019","17","2500","03","4,15","02:30","0","26-06-2019","14:08"
"C072","24-06-2019","21","160","01","17,38","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","21","160","02","25,44","14:10","0","26-06-2019","14:08"
"C072","24-06-2019","21","160","03","13,1","02:50","0","26-06-2019","14:08"
"C072","24-06-2019","31","160","01","73,73","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","31","160","02","99,2","02:40","0","26-06-2019","14:08"
"C072","24-06-2019","31","160","03","40,82","14:20","0","26-06-2019","14:08"
"C072","24-06-2019","40","190","02","0","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","40","190","10","0","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","40","190","20","0","00:00","0","26-06-2019","14:08"
"C072","24-06-2019","40","190","50","0","00:00","0","26-06-2019","14:08"
"C072","25-06-2019","11","2500","01","3,99","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","11","2500","02","8,06","18:40","0","27-06-2019","14:06"
"C072","25-06-2019","12","2500","30","7,42","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","14","2500","01","5,89","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","14","2500","02","11,86","16:40","0","27-06-2019","14:06"
"C072","25-06-2019","16","2500","01","0,78","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","16","2500","02","2,34","16:30","0","27-06-2019","14:06"
"C072","25-06-2019","16","2500","03","0,11","05:40","0","27-06-2019","14:06"
"C072","25-06-2019","17","2500","01","15,71","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","17","2500","02","39,55","10:00","0","27-06-2019","14:06"
"C072","25-06-2019","17","2500","03","2,38","05:20","0","27-06-2019","14:06"
"C072","25-06-2019","21","160","01","17,38","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","21","160","02","22,37","14:00","0","27-06-2019","14:06"
"C072","25-06-2019","21","160","03","13,89","20:50","0","27-06-2019","14:06"
"C072","25-06-2019","31","160","01","79,67","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","31","160","02","99,2","18:50","0","27-06-2019","14:06"
"C072","25-06-2019","31","160","03","65,05","12:00","0","27-06-2019","14:06"
"C072","25-06-2019","40","190","02","0","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","40","190","10","0","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","40","190","20","0","00:00","0","27-06-2019","14:06"
"C072","25-06-2019","40","190","50","0","00:00","0","27-06-2019","14:06"
"C072","26-06-2019","11","2500","01","5,4","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","11","2500","02","9,6","07:50","0","28-06-2019","14:07"
"C072","26-06-2019","12","2500","30","133,06","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","14","2500","01","9,09","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","14","2500","02","15,29","08:20","0","28-06-2019","14:07"
"C072","26-06-2019","16","2500","01","1,36","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","16","2500","02","3,28","08:40","0","28-06-2019","14:07"
"C072","26-06-2019","16","2500","03","0,28","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","17","2500","01","18,76","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","17","2500","02","55,18","09:10","0","28-06-2019","14:07"
"C072","26-06-2019","17","2500","03","4,21","00:10","0","28-06-2019","14:07"
"C072","26-06-2019","21","160","01","23,27","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","21","160","02","31,06","15:50","0","28-06-2019","14:07"
"C072","26-06-2019","21","160","03","14,24","00:10","0","28-06-2019","14:07"
"C072","26-06-2019","31","160","01","60,08","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","31","160","02","99,3","02:40","0","28-06-2019","14:07"
"C072","26-06-2019","31","160","03","30,21","16:30","0","28-06-2019","14:07"
"C072","26-06-2019","40","190","02","0,1","04:00","0","28-06-2019","14:07"
"C072","26-06-2019","40","190","10","0,2","00:00","0","28-06-2019","14:07"
"C072","26-06-2019","40","190","20","0,1","00:20","0","28-06-2019","14:07"
"C072","26-06-2019","40","190","50","0,33","00:00","0","28-06-2019","14:07"
"C072","27-06-2019","11","2500","01","9,46","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","11","2500","02","17,91","09:30","0","29-06-2019","14:09"
"C072","27-06-2019","12","2500","30","140,68","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","14","2500","01","15,36","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","14","2500","02","30,38","08:20","0","29-06-2019","14:09"
"C072","27-06-2019","16","2500","01","2,13","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","16","2500","02","4,5","09:50","0","29-06-2019","14:09"
"C072","27-06-2019","16","2500","03","0,42","23:30","0","29-06-2019","14:09"
"C072","27-06-2019","17","2500","01","16,75","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","17","2500","02","74,57","02:50","0","29-06-2019","14:09"
"C072","27-06-2019","17","2500","03","2,59","01:00","0","29-06-2019","14:09"
"C072","27-06-2019","21","160","01","25,97","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","21","160","02","31,65","16:40","0","29-06-2019","14:09"
"C072","27-06-2019","21","160","03","14,98","23:40","0","29-06-2019","14:09"
"C072","27-06-2019","31","160","01","36,03","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","31","160","02","98,9","23:40","0","29-06-2019","14:09"
"C072","27-06-2019","31","160","03","21,23","21:00","0","29-06-2019","14:09"
"C072","27-06-2019","40","190","02","0","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","40","190","10","0","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","40","190","20","0","00:00","0","29-06-2019","14:09"
"C072","27-06-2019","40","190","50","0","00:00","0","29-06-2019","14:09"
"C072","28-06-2019","11","2500","01","4,32","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","11","2500","02","6,53","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","12","2500","30","12,25","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","14","2500","01","6,38","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","14","2500","02","8,82","06:20","0","30-06-2019","14:09"
"C072","28-06-2019","16","2500","01","0,85","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","16","2500","02","2,1","03:40","0","30-06-2019","14:09"
"C072","28-06-2019","16","2500","03","0,16","19:40","0","30-06-2019","14:09"
"C072","28-06-2019","17","2500","01","17,56","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","17","2500","02","53,55","07:50","0","30-06-2019","14:09"
"C072","28-06-2019","17","2500","03","1,55","17:50","0","30-06-2019","14:09"
"C072","28-06-2019","21","160","01","19,34","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","21","160","02","25,02","13:00","0","30-06-2019","14:09"
"C072","28-06-2019","21","160","03","13,51","05:00","0","30-06-2019","14:09"
"C072","28-06-2019","31","160","01","74,66","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","31","160","02","99,2","00:10","0","30-06-2019","14:09"
"C072","28-06-2019","31","160","03","53,25","13:00","0","30-06-2019","14:09"
"C072","28-06-2019","40","190","02","0","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","40","190","10","0","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","40","190","20","0","00:00","0","30-06-2019","14:09"
"C072","28-06-2019","40","190","50","0","00:00","0","30-06-2019","14:09"
"C072","29-06-2019","11","2500","01","6,02","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","11","2500","02","9,56","17:00","0","01-07-2019","14:06"
"C072","29-06-2019","12","2500","30","304,81","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","14","2500","01","8,14","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","14","2500","02","13,03","17:00","0","01-07-2019","14:06"
"C072","29-06-2019","16","2500","01","0,78","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","16","2500","02","1,47","15:40","0","01-07-2019","14:06"
"C072","29-06-2019","16","2500","03","0,15","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","17","2500","01","9,87","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","17","2500","02","41,45","12:50","0","01-07-2019","14:06"
"C072","29-06-2019","17","2500","03","1,64","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","21","160","01","21,84","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","21","160","02","32,22","11:50","0","01-07-2019","14:06"
"C072","29-06-2019","21","160","03","13,03","23:10","0","01-07-2019","14:06"
"C072","29-06-2019","31","160","01","60,95","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","31","160","02","99,2","18:30","0","01-07-2019","14:06"
"C072","29-06-2019","31","160","03","24,16","04:00","0","01-07-2019","14:06"
"C072","29-06-2019","40","190","02","0,1","20:00","0","01-07-2019","14:06"
"C072","29-06-2019","40","190","10","0,7","00:00","0","01-07-2019","14:06"
"C072","29-06-2019","40","190","20","0,5","20:50","0","01-07-2019","14:06"
"C072","29-06-2019","40","190","50","1,17","00:00","0","01-07-2019","14:06"
"C072","30-06-2019","11","2500","01","4,76","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","11","2500","02","9,6","18:10","0","02-07-2019","14:08"
"C072","30-06-2019","12","2500","30","6,16","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","14","2500","01","7,12","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","14","2500","02","13,23","18:50","0","02-07-2019","14:08"
"C072","30-06-2019","16","2500","01","1,01","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","16","2500","02","2,97","18:50","0","02-07-2019","14:08"
"C072","30-06-2019","16","2500","03","0,22","04:50","0","02-07-2019","14:08"
"C072","30-06-2019","17","2500","01","19,49","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","17","2500","02","64,5","11:00","0","02-07-2019","14:08"
"C072","30-06-2019","17","2500","03","2,25","02:00","0","02-07-2019","14:08"
"C072","30-06-2019","21","160","01","14,93","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","21","160","02","22,78","13:10","0","02-07-2019","14:08"
"C072","30-06-2019","21","160","03","11,36","04:40","0","02-07-2019","14:08"
"C072","30-06-2019","31","160","01","91,9","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","31","160","02","99,2","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","31","160","03","62,14","12:30","0","02-07-2019","14:08"
"C072","30-06-2019","40","190","02","0,1","06:20","0","02-07-2019","14:08"
"C072","30-06-2019","40","190","10","0,3","00:00","0","02-07-2019","14:08"
"C072","30-06-2019","40","190","20","0,2","23:50","0","02-07-2019","14:08"
"C072","30-06-2019","40","190","50","0,5","00:00","0","02-07-2019","14:08"
